1606731314054775000,5.46875,-10.4038,-9.98375,-0.391315,1.05451,0.184098
1606731314055995000,5.25875,-10.325,-10.9812,-0.38796,1.04975,0.182024
1606731314057195000,4.82125,-9.9575,-11.41,-0.38979,1.04902,0.184281
1606731314058355000,4.64625,-10.0275,-11.8825,-0.387045,1.04713,0.185257
1606731314059515000,4.12125,-10.0712,-12.39,-0.386252,1.04633,0.185562
1606731314060695000,3.73625,-10.0275,-12.7312,-0.385215,1.04804,0.185684
1606731314061855000,3.45625,-10.0538,-13.0638,-0.383141,1.04725,0.180682
1606731314063015000,3.2025,-9.94875,-13.6237,-0.379725,1.04395,0.183244
1606731314064175000,2.8175,-10.0013,-14.1138,-0.378261,1.04585,0.181597
1606731314065315000,2.4675,-9.93125,-14.4462,-0.375089,1.04462,0.182207
1606731314066475000,1.995,-9.98375,-14.98,-0.377346,1.04639,0.185684
1606731314067635000,1.56625,-10.0975,-15.5837,-0.374906,1.04469,0.183793
1606731314068795000,1.225,-9.98375,-16.0737,-0.373198,1.04536,0.182207
1606731314069935000,1.21625,-9.87,-16.5725,-0.363621,1.04597,0.182939
1606731314071095000,0.97125,-9.72125,-17.7013,-0.359656,1.04725,0.183671
1606731314072235000,0.49,-9.70375,-18.2262,-0.359839,1.0495,0.181658
1606731314073415000,0.37625,-9.80875,-18.7775,-0.357643,1.05091,0.182146
1606731314074595000,0.07875,-9.80875,-19.3025,-0.355691,1.05414,0.180621
1606731314075775000,-0.1225,-9.8175,-19.7313,-0.353922,1.05512,0.182329
1606731314077015000,-0.21,-9.8525,-20.2038,-0.354166,1.05298,0.179279
1606731314078235000,-0.35,-9.86125,-20.7463,-0.352702,1.05329,0.174643
1606731314079455000,-0.4375,-9.73,-21.3237,-0.350384,1.05414,0.180133
1606731314080675000,-0.42875,-9.73875,-21.9275,-0.345931,1.05323,0.176961
1606731314081875000,-0.6125,-9.86125,-22.6712,-0.348798,1.0503,0.17568
1606731314083075000,-0.8575,-9.9925,-23.2225,-0.347456,1.04737,0.178608
1606731314084315000,-0.9625,-10.1237,-23.7125,-0.345748,1.04768,0.179035
1606731314085535000,-1.19875,-10.01,-24.185,-0.344101,1.04554,0.177876
1606731314086755000,-1.47,-9.8175,-24.5875,-0.343796,1.04347,0.176473
1606731314087995000,-1.77625,-9.73875,-24.9988,-0.339892,1.03956,0.175497
1606731314089215000,-1.88125,-9.93125,-25.4625,-0.341173,1.03804,0.175924
1606731314090435000,-2.0475,-10.01,-26.2938,-0.337147,1.03724,0.173545
1606731314091655000,-2.835,-10.4213,-26.5562,-0.336781,1.03487,0.173545
1606731314092855000,-3.01875,-10.2987,-26.8888,-0.332877,1.03535,0.175009
1606731314094075000,-3.465,-10.2025,-27.16,-0.328851,1.03834,0.173484
1606731314095275000,-3.9025,-10.4038,-27.51,-0.326289,1.03944,0.171349
1606731314096435000,-4.3225,-10.5962,-27.825,-0.326716,1.03852,0.168177
1606731314097595000,-4.5325,-10.6838,-28.175,-0.322873,1.04218,0.167811
1606731314098755000,-4.92625,-10.8062,-28.5338,-0.31659,1.04188,0.168665
1606731314099895000,-5.38125,-11.0688,-28.7175,-0.315919,1.04755,0.167628
1606731314101055000,-5.67,-11.2963,-29.0238,-0.315004,1.04932,0.168299
1606731314102195000,-6.02,-11.3575,-29.3388,-0.309514,1.05085,0.162992
1606731314103355000,-6.23875,-11.3575,-30.0825,-0.309331,1.04993,0.15799
1606731314104495000,-6.53625,-11.7775,-30.3713,-0.307623,1.05024,0.152378
1606731314105655000,-6.93,-11.9525,-30.73,-0.30866,1.05286,0.153049
1606731314106795000,-7.07,-11.9525,-31.0275,-0.307806,1.05384,0.154757
1606731314107995000,-7.18375,-12.0837,-31.2812,-0.306769,1.05768,0.152927
1606731314109175000,-7.74375,-12.215,-31.5175,-0.305488,1.05859,0.154452
1606731314110355000,-8.16375,-12.4425,-31.815,-0.304207,1.05792,0.149023
1606731314111535000,-8.4,-12.53,-31.9638,-0.301828,1.05872,0.145424
1606731314112775000,-8.70625,-12.6613,-32.165,-0.299815,1.05762,0.141154
1606731314113995000,-9.0825,-12.8363,-32.375,-0.295545,1.05719,0.139751
1606731314115235000,-9.2925,-13.0463,-32.8737,-0.295728,1.05768,0.139995
1606731314116435000,-9.5375,-13.1775,-32.9613,-0.294996,1.05914,0.142313
1606731314117655000,-9.72125,-13.2913,-33.1012,-0.288896,1.06,0.144021
1606731314118855000,-10.0013,-13.2125,-33.2325,-0.288652,1.06073,0.147193
1606731314120035000,-9.975,-13.125,-33.4425,-0.285602,1.05939,0.144204
1606731314121215000,-9.8,-13.125,-33.39,-0.283345,1.05371,0.138836
1606731314122415000,-9.87875,-13.0725,-33.3725,-0.282491,1.04944,0.137311
1606731314123655000,-9.89625,-13.2825,-33.3375,-0.281698,1.04743,0.134932
1606731314124875000,-9.89625,-13.5013,-33.425,-0.279868,1.03749,0.135664
1606731314126075000,-10.465,-13.5013,-33.3725,-0.2806,1.03938,0.139995
1606731314127295000,-10.64,-13.6588,-33.3375,-0.28182,1.04164,0.146339
1606731314128535000,-10.7013,-13.7025,-33.1975,-0.279624,1.04249,0.148901
1606731314129735000,-10.85,-13.615,-33.0662,-0.278282,1.03938,0.148291
1606731314130895000,-11.0863,-13.5275,-32.795,-0.278099,1.03932,0.144143
1606731314132095000,-11.2788,-13.6763,-32.6375,-0.277916,1.03535,0.146461
1606731314133255000,-11.3663,-13.5712,-32.445,-0.277611,1.03804,0.148047
1606731314134415000,-11.165,-13.37,-32.2962,-0.276513,1.03596,0.150182
1606731314135555000,-11.1213,-13.23,-32.0513,-0.276879,1.03365,0.155001
1606731314136715000,-11.375,-13.0025,-31.185,-0.274439,1.02718,0.15006
1606731314137855000,-11.6287,-13.125,-30.8962,-0.269498,1.02529,0.15128
1606731314139035000,-11.9175,-13.265,-30.5725,-0.269193,1.02358,0.152622
1606731314140175000,-12.25,-13.3263,-30.2663,-0.271877,1.02145,0.156526
1606731314141335000,-12.4775,-13.2738,-29.96,-0.269742,1.02059,0.166164
1606731314142475000,-12.74,-13.2037,-29.6275,-0.267485,1.02157,0.162809
1606731314143635000,-13.125,-13.265,-29.1462,-0.263398,1.02431,0.160735
1606731314144795000,-13.2388,-12.985,-28.6825,-0.262117,1.02547,0.167628
1606731314145975000,-13.8075,-12.8275,-28.3675,-0.260897,1.02395,0.174948
1606731314147175000,-14.3588,-12.985,-28,-0.258213,1.02462,0.175131
1606731314148475000,-14.5688,-13.0463,-27.8162,-0.253333,1.02236,0.176778
1606731314149715000,-15.3038,-12.7925,-27.0287,-0.25132,1.03066,0.17507
1606731314150915000,-15.5837,-12.88,-26.7138,-0.245464,1.03133,0.173667
1606731314152135000,-15.9513,-12.74,-26.3025,-0.244671,1.03157,0.175619
1606731314153335000,-16.415,-12.6438,-26.1187,-0.244671,1.0323,0.179157
1606731314154535000,-16.9312,-12.495,-25.97,-0.246623,1.03602,0.179218
1606731314155755000,-17.325,-12.5125,-25.7687,-0.245342,1.03419,0.180194
1606731314156955000,-17.9288,-12.7225,-25.5238,-0.246318,1.03322,0.185745
1606731314158155000,-18.3312,-12.6263,-25.235,-0.244,1.03334,0.182024
1606731314159395000,-19.1625,-12.0837,-24.9112,-0.244183,1.03456,0.176412
1606731314160615000,-19.6,-11.9613,-24.8062,-0.239242,1.03377,0.176107
1606731314161835000,-20.405,-12.1012,-24.7188,-0.242536,1.03303,0.170922
1606731314163055000,-20.93,-12.1975,-24.6838,-0.241377,1.03474,0.174948
1606731314164255000,-21.5075,-12.2063,-24.6663,-0.241316,1.03621,0.177083
1606731314165455000,-22.1025,-12.1538,-24.5875,-0.24095,1.03968,0.173179
1606731314166615000,-22.8288,-12.1538,-24.5,-0.235765,1.03621,0.173606
1606731314167775000,-23.17,-12.25,-24.4913,-0.236619,1.0331,0.175009
1606731314168935000,-23.5025,-12.145,-24.5175,-0.234301,1.0248,0.172203
1606731314170095000,-23.9925,-12.0138,-24.5613,-0.230702,1.02206,0.165676
1606731314171235000,-24.9112,-11.9,-24.5875,-0.23058,1.01528,0.167506
1606731314172395000,-25.62,-11.8912,-24.3775,-0.229299,1.01169,0.170434
1606731314173535000,-26.0837,-11.83,-24.2375,-0.226493,1.00729,0.1647
1606731314174695000,-26.4425,-11.9,-24.2375,-0.224358,1.00266,0.156282
1606731314175835000,-27.0375,-11.9175,-24.1325,-0.223321,0.997167,0.156587
1606731314176995000,-27.6588,-12.0225,-24.1238,-0.224907,0.996008,0.1647
1606731314178135000,-28.0963,-11.9263,-24.0975,-0.224724,0.993873,0.167201
1606731314179335000,-28.5338,-11.8475,-23.8962,-0.222833,0.988871,0.155916
1606731314180495000,-28.9188,-11.83,-23.7475,-0.217038,0.985577,0.146522
1606731314181675000,-29.3475,-11.7863,-23.5287,-0.217648,0.980697,0.145058
1606731314182875000,-29.6887,-11.83,-23.3363,-0.218258,0.97966,0.137128
1606731314184115000,-31.1763,-11.9875,-23.03,-0.221125,0.984174,0.149755
1606731314185315000,-31.605,-12.0312,-22.8113,-0.219051,0.985089,0.15189
1606731314186515000,-31.7275,-12.0487,-22.505,-0.217709,0.987956,0.145485
1606731314187715000,-31.7975,-12.11,-22.19,-0.215879,0.988017,0.147681
1606731314188895000,-31.85,-12.1363,-21.805,-0.216916,0.986126,0.138836
1606731314190095000,-32.1037,-12.0925,-21.6737,-0.215452,0.988566,0.134566
1606731314191275000,-31.92,-11.9963,-21.5688,-0.216916,0.98759,0.139812
1606731314192455000,-31.605,-11.9613,-21.3237,-0.220027,0.988932,0.145851
1606731314193655000,-31.3775,-11.8912,-20.9913,-0.219112,0.995032,0.150243
1606731314194875000,-30.8962,-11.7513,-20.6063,-0.219539,0.988993,0.146888
1606731314196115000,-30.59,-11.7075,-20.3962,-0.216672,0.983442,0.139629
1606731314197335000,-30.3188,-11.6812,-20.0812,-0.214964,0.981734,0.127795
1606731314198515000,-30.0737,-11.7513,-19.775,-0.216245,0.986919,0.136518
1606731314199715000,-30.1525,-11.6637,-19.5912,-0.224663,0.988139,0.152134
1606731314200895000,-30.03,-11.5238,-19.3638,-0.227164,0.987529,0.155672
1606731314202075000,-29.7588,-11.4625,-18.9875,-0.224846,0.988688,0.158966
1606731314203255000,-29.0063,-11.3837,-18.6812,-0.225395,0.988261,0.160125
1606731314204415000,-28.3062,-11.3663,-18.3838,-0.226005,0.978379,0.159698
1606731314205575000,-27.8075,-11.025,-17.7537,-0.22814,0.95709,0.155794
1606731314206735000,-27.3612,-10.9812,-17.3775,-0.224175,0.94977,0.155733
1606731314207875000,-27.2475,-10.9025,-16.975,-0.228567,0.947757,0.1647
1606731314209035000,-27.16,-10.92,-16.555,-0.230153,0.93452,0.166713
1606731314210175000,-27.16,-10.9288,-16.2488,-0.2257,0.935374,0.163846
1606731314211335000,-27.125,-11.0162,-15.9338,-0.222284,0.932019,0.161528
1606731314212475000,-27.405,-10.8763,-15.4263,-0.223382,0.93086,0.165737
1606731314213635000,-27.685,-10.7362,-14.8575,-0.221064,0.927017,0.172081
1606731314214775000,-27.8862,-10.815,-14.2975,-0.221247,0.93147,0.176961
1606731314215935000,-27.7113,-10.7975,-13.825,-0.221918,0.928847,0.175558
1606731314217135000,-27.8775,-10.71,-13.3438,-0.214598,0.927688,0.161711
1606731314218375000,-28.1575,-10.6663,-12.9237,-0.215818,0.931592,0.173911
1606731314219595000,-28.4375,-10.7362,-12.1363,-0.214537,0.94001,0.182817
1606731314220795000,-28.455,-10.57,-11.7513,-0.210206,0.949282,0.18605
1606731314222015000,-28.2275,-10.7013,-11.3225,-0.212341,0.950563,0.191357
1606731314223215000,-28.1138,-10.6313,-10.92,-0.206058,0.951234,0.198555
1606731314224415000,-27.8775,-10.4125,-10.5262,-0.205143,0.946232,0.195566
1606731314225615000,-28.0525,-10.2725,-10.2725,-0.18361,0.936533,0.191784
1606731314226875000,-28.4813,-10.0013,-10.08,-0.168116,0.932141,0.215208
1606731314228055000,-29.5138,-9.31875,-9.94,-0.171166,0.919026,0.266204
1606731314229255000,-31.2288,-6.825,-10.2987,-0.178181,0.908961,0.317871
1606731314230475000,-36.2075,-4.59375,-10.5875,-0.198799,0.93086,0.349835
1606731314231735000,-39.1562,-1.89875,-10.9725,-0.198616,0.987407,0.336293
1606731314232955000,-41.475,1.3475,-11.3488,-0.160552,1.00937,0.266143
1606731314234155000,-42.945,4.34,-11.655,-0.126087,1.04054,0.220515
1606731314235355000,-43.575,6.90375,-12.005,-0.089121,1.05676,0.147986
1606731314236555000,-43.5488,9.03,-12.3375,-0.050386,1.03609,0.099369
1606731314237755000,-43.3213,10.3687,-12.7312,-0.070882,1.02303,0.147742
1606731314238935000,-43.2425,13.16,-13.2738,-0.124196,0.996008,0.210023
1606731314240135000,-43.4875,15.3125,-13.2738,-0.131516,0.994971,0.187087
1606731314241295000,-43.9688,17.6313,-13.1337,-0.098271,1.03188,0.132614
1606731314242455000,-44.065,20.195,-12.9587,-0.084607,1.042,0.09455
1606731314243595000,-43.7675,22.47,-12.6263,-0.089182,1.04499,0.093757
1606731314244755000,-43.3475,24.5263,-12.3287,-0.110227,1.07384,0.123769
1606731314245895000,-42.9712,26.6175,-12.1363,-0.117913,1.07573,0.102785
1606731314247055000,-42.1225,28.8663,-11.8562,-0.119804,1.08074,0.080825
1606731314248195000,-41.1075,30.9662,-11.7513,-0.119743,1.08586,0.032208
1606731314249355000,-39.9175,32.9437,-11.7425,-0.113948,1.10343,0.029829
1606731314250535000,-38.5525,34.5887,-11.62,-0.094367,1.10776,0.006161
1606731314251715000,-37.0913,35.7088,-11.5063,-0.087352,1.13326,-0.007137
1606731314252895000,-35.1925,36.785,-11.1475,-0.091317,1.12045,-0.043798
1606731314254075000,-30.45,38.0363,-10.7537,-0.092171,1.0786,-0.04087
1606731314255275000,-28.3325,38.3075,-10.1763,-0.114741,1.05018,0.026291
1606731314256495000,-26.705,38.64,-9.37125,-0.138836,1.03175,0.083692
1606731314257695000,-25.5238,39.1213,-8.51375,-0.119987,1.02126,0.08967
1606731314258915000,-24.7712,40.0225,-7.81375,-0.110532,1.02303,0.095526
1606731314260135000,-24.7188,40.9762,-6.9825,-0.11224,1.00748,0.116571
1606731314261335000,-25.4188,41.86,-6.32625,-0.115412,0.972523,0.128344
1606731314262535000,-26.9412,42.805,-5.29375,-0.115595,0.933361,0.184403
1606731314263715000,-31.7362,44.9837,-5.0225,-0.10614,0.945866,0.200812
1606731314264915000,-34.72,46.34,-4.78625,-0.097112,0.973987,0.191967
1606731314266115000,-37.4325,47.8363,-4.655,-0.069784,0.990152,0.149755
1606731314267335000,-39.9525,49.21,-4.36625,-0.077226,0.991433,0.173667
1606731314268575000,-42.2013,50.2863,-4.06875,-0.095282,0.99674,0.190381
1606731314269795000,-44.1087,51.4325,-3.745,-0.077226,1.02151,0.152988
1606731314271015000,-45.5525,52.6662,-3.5525,-0.094977,1.03438,0.150365
1606731314272215000,-46.3838,53.8125,-3.325,-0.105103,1.06878,0.167628
1606731314273415000,-47.6437,56.3063,-3.10625,-0.08662,1.06994,0.125416
1606731314274615000,-47.46,57.8375,-2.94,-0.092842,1.05829,0.117852
1606731314275775000,-47.4425,59.0275,-2.9925,-0.101748,1.05292,0.115839
1606731314276935000,-47.3112,60.2088,-2.9925,-0.103334,1.04499,0.117242
1606731314278095000,-46.69,61.4163,-3.17625,-0.102053,1.04206,0.10797
1606731314279255000,-46.0863,62.3088,-3.2025,-0.110227,1.0323,0.113155
1606731314280395000,-45.5175,63.2887,-3.2725,-0.118645,1.01894,0.130479
1606731314281555000,-44.6425,64.33,-3.2375,-0.107787,0.997838,0.103883
1606731314282695000,-43.8725,65.17,-3.03625,-0.104554,0.983503,0.092842
1606731314283855000,-43.2775,66.045,-2.6425,-0.103761,0.973438,0.102114
1606731314284995000,-42.7875,66.8063,-2.24,-0.108946,0.963068,0.118523
1606731314286155000,-42.5163,67.3662,-1.6625,-0.116998,0.961299,0.137738
1606731314287295000,-41.9125,68.2675,-0.77,-0.11834,0.934581,0.156221
1606731314288475000,-41.3088,69.9388,-0.4725,-0.121329,0.91866,0.157197
1606731314289675000,-41.2125,70.7962,-0.07,-0.120048,0.899384,0.163724
1606731314290855000,-41.2125,71.6888,0.2975,-0.117669,0.893894,0.159515
1606731314292095000,-41.6937,72.3275,0.62125,-0.11346,0.890966,0.165554
1606731314293315000,-42.1662,72.9662,0.93625,-0.110349,0.893589,0.163968
1606731314294515000,-42.2713,73.5525,1.30375,-0.107909,0.893162,0.167933
1606731314295735000,-42.4637,74.0425,1.77625,-0.102114,0.897737,0.17202
1606731314296955000,-42.63,74.4538,2.24875,-0.097905,0.900238,0.177632
1606731314298275000,-42.3763,75.3637,3.43875,-0.102602,0.90524,0.174216
1606731314299475000,-42.14,75.88,3.99,-0.107604,0.91134,0.181048
1606731314300655000,-41.615,76.3962,4.41,-0.107604,0.918599,0.196298
1606731314301855000,-41.0288,76.93,4.9175,-0.105957,0.92598,0.201178
1606731314303095000,-40.3375,77.3938,5.46,-0.100223,0.919331,0.194529
1606731314304315000,-39.6813,77.84,5.92375,-0.099674,0.918904,0.19093
1606731314305535000,-38.885,78.2775,6.335,-0.103151,0.914268,0.19276
1606731314306755000,-37.3713,79.03,7.14,-0.103456,0.91134,0.198799
1606731314307955000,-36.5925,79.4762,7.81375,-0.105774,0.902495,0.191601
1606731314309155000,-35.8488,79.8438,8.3825,-0.107726,0.893101,0.19642
1606731314310335000,-35.105,80.1413,9.1175,-0.110776,0.8845,0.198494
1606731314311495000,-34.8338,80.255,9.80875,-0.1159,0.875655,0.208132
1606731314312635000,-34.615,80.3775,10.6225,-0.119255,0.868274,0.214049
1606731314313795000,-34.0025,80.5437,11.3837,-0.122,0.865773,0.214293
1606731314314935000,-33.7225,80.7625,12.04,-0.121207,0.861137,0.213012
1606731314316095000,-33.5563,80.9463,12.7925,-0.118035,0.85583,0.211243
1606731314317235000,-33.4863,80.9287,13.6062,-0.116998,0.853817,0.211853
1606731314318395000,-33.18,80.8938,14.4987,-0.114253,0.851316,0.217709
1606731314319555000,-33.075,80.9375,16.17,-0.125477,0.845765,0.222162
1606731314320715000,-32.9175,80.4737,16.9575,-0.123891,0.853024,0.236009
1606731314321895000,-32.83,80.3075,17.6575,-0.123586,0.856745,0.244854
1606731314323055000,-32.5588,80.08,18.4888,-0.122061,0.861503,0.247843
1606731314324235000,-32.2175,79.9488,19.425,-0.118035,0.864614,0.246806
1606731314325415000,-31.6138,79.8525,20.2913,-0.118279,0.860771,0.246867
1606731314326615000,-30.8175,79.7213,20.965,-0.115168,0.85888,0.246501
1606731314327835000,-30.1087,79.3975,21.4725,-0.118584,0.861015,0.243634
1606731314329055000,-29.7675,79.0912,22.225,-0.121756,0.865895,0.24278
1606731314330275000,-29.4788,78.7063,23.0212,-0.124989,0.865956,0.241438
1606731314331475000,-28.6475,77.9362,24.0362,-0.127185,0.872605,0.246989
1606731314332695000,-28.0875,77.4375,24.6225,-0.134139,0.871141,0.245952
1606731314333895000,-27.8162,76.9563,25.0513,-0.135237,0.876448,0.248697
1606731314335075000,-27.44,76.58,25.3663,-0.134932,0.885293,0.251137
1606731314336255000,-27.1338,76.09,25.655,-0.139385,0.893833,0.25803
1606731314337455000,-26.4338,75.6787,26.11,-0.138714,0.895175,0.258701
1606731314338695000,-25.6812,75.145,26.3813,-0.142496,0.89914,0.255895
1606731314339915000,-24.9463,74.6288,26.5912,-0.143716,0.904447,0.256993
1606731314341135000,-24.1763,73.4825,26.9937,-0.158844,0.905972,0.253089
1606731314342335000,-23.1175,72.94,27.1513,-0.162321,0.900787,0.255895
1606731314343535000,-22.435,72.3713,27.3263,-0.169275,0.893589,0.256627
1606731314344735000,-22.0413,71.715,27.5888,-0.174338,0.893223,0.254309
1606731314345935000,-21.4638,71.1113,27.6588,-0.177266,0.895907,0.256932
1606731314347095000,-20.9562,70.5338,27.65,-0.181658,0.895541,0.2623
1606731314348295000,-20.7375,69.9737,27.9037,-0.185745,0.894016,0.263154
1606731314349455000,-20.4837,69.3962,27.9475,-0.185806,0.889746,0.264862
1606731314350595000,-20.055,68.6,28.1313,-0.190076,0.884683,0.264923
1606731314351755000,-19.25,68.0225,28.3062,-0.190381,0.87901,0.267973
1606731314352895000,-18.6287,67.4187,28.3587,-0.195871,0.87962,0.273646
1606731314354055000,-18.2875,65.9925,28.6737,-0.196725,0.878034,0.269071
1606731314355195000,-16.765,65.31,28.9188,-0.195871,0.878461,0.264923
1606731314356355000,-16.3188,64.715,29.1725,-0.195322,0.874801,0.263032
1606731314357495000,-15.7762,63.9975,29.1987,-0.197335,0.869982,0.257786
1606731314358655000,-15.2863,63.0525,29.365,-0.192638,0.873581,0.258274
1606731314359815000,-14.6825,62.2388,29.505,-0.195688,0.871995,0.264923
1606731314360995000,-14.1663,61.4425,29.61,-0.193187,0.874618,0.276208
1606731314362195000,-13.545,60.7863,29.6012,-0.194895,0.875716,0.280234
1606731314363415000,-12.9762,60.0687,29.7062,-0.195932,0.876936,0.284199
1606731314364635000,-12.6088,59.36,29.8113,-0.195322,0.879742,0.282979
1606731314365855000,-11.8825,58.4938,29.7588,-0.196054,0.900116,0.295972
1606731314367055000,-10.8062,57.1725,29.5575,-0.196237,0.912072,0.301584
1606731314368315000,-10.0188,56.665,29.3388,-0.198189,0.916342,0.306403
1606731314369595000,-9.0825,56.0962,29.2162,-0.201971,0.921039,0.315492
1606731314370775000,-8.4,55.4225,28.7875,-0.206302,0.921161,0.321043
1606731314371975000,-7.7175,54.8625,28.35,-0.211365,0.925431,0.316102
1606731314373175000,-6.72875,54.565,27.9387,-0.213683,0.932446,0.306586
1606731314374435000,-5.915,54.04,26.775,-0.215696,0.94611,0.313052
1606731314375675000,-4.1475,53.4538,26.1275,-0.21777,0.960384,0.322446
1606731314376875000,-3.03625,53.1475,25.5675,-0.219905,0.956724,0.323666
1606731314378075000,-1.96875,52.5788,25.06,-0.226737,0.941291,0.319518
1606731314379275000,-1.225,51.9925,24.3775,-0.230763,0.945256,0.325252
1606731314380495000,-0.4375,51.59,23.8088,-0.227957,0.939217,0.318664
1606731314381695000,0.28875,51.1963,23.1875,-0.228079,0.936716,0.319213
1606731314382875000,1.18125,50.6538,22.5575,-0.226615,0.944585,0.337696
1606731314384035000,2.07375,50.225,22.1112,-0.225944,0.940864,0.349042
